filename,brightness,colorfulness,contrast,energy,overexposed,psnr,saturation,sharpness,signalnoise,skewness,spectralcentroid,underexposed
Town04_004860.png,0.4250998452012384,0.09764607923565857,0.13303810734296792,0.1984090163955159,0.0,0.3504095527728316,0.1728641539812088,0.007633131993767578,0.7616393818653658,-0.8326702184313794,0.3385388933471599,0.024432564
Town01_005220.png,0.44097110423116614,0.09695123257444083,0.14968972852880355,0.21686252959388091,0.0,0.3299231815360875,0.20588648319244385,0.005909910156012868,0.7465724485935041,-1.2453019580266749,0.32066340793440656,0.02071135
Town03_013380.png,0.3896220330237358,0.14834034259764123,0.1822367233744903,0.1850155519638196,0.0,0.29574562560936246,0.24172453582286835,0.011543910363422977,0.6813256396579429,-0.5065921806085929,0.31345519349454265,0.049226973
Town04_002220.png,0.4429761351909185,0.09065322461101942,0.12787944260703865,0.21258100819016992,0.0,0.35727970162965705,0.14930811524391174,0.007242597609219126,0.7759863481920293,-0.9318274769213364,0.3478454093045859,0.012870066
Town03_015740.png,0.37019128934468526,0.1041722204966481,0.1857239824868222,0.17153498837744585,0.0,0.29245277615155174,0.23546668887138367,0.008827352334122504,0.665913149136821,-0.43396274435164595,0.3180450032922503,0.081838
Town03_020020.png,0.3694565434726522,0.09229154580199789,0.1688529045527189,0.1650094408906493,0.0,0.30899656558004934,0.19507437944412231,0.010497770088427527,0.6863274363862262,-0.4634028713971842,0.33506575631932367,0.041504934
Town03_014040.png,0.43682423890608874,0.09243806170317455,0.1446501776709004,0.21173908959610685,0.0,0.33587240284323266,0.17693151533603668,0.007961270209838322,0.751235525456332,-0.8882901536757356,0.32801464663650254,0.020501645
Town03_019940.png,0.40040795923632616,0.0953194497496724,0.1628158937589136,0.1868355490803133,0.0,0.3153212638767044,0.19846965372562408,0.00927667331896639,0.7109215227286033,-0.8025724238992472,0.3348172857655964,0.04660362
Town03_018100.png,0.22495399574303407,0.11828392809386515,0.1389961643707606,0.06992423391054049,0.0,0.3427988855919065,0.3918725252151489,0.013088184959226213,0.6180901133508496,0.5859742720173658,0.3338534631038491,0.12687089
Town01_003720.png,0.3911319175696595,0.10908450686263824,0.18065356406525182,0.1856198871511969,0.0,0.29726138391407625,0.2668621242046356,0.013073102956352821,0.6840536007043531,-0.7086428987857781,0.34486174507449374,0.067746714
Town03_014420.png,0.43811992066563465,0.08911105098276581,0.14310574453972244,0.21242831900433035,0.0,0.3377371716992837,0.17389635741710663,0.007095386010441328,0.7537862604213788,-0.9053757147308268,0.3274916427123226,0.019017268
Town03_015040.png,0.20987891834365327,0.1203014553415507,0.14992414524696265,0.06652640969313424,0.0,0.3296513482964219,0.4109821617603302,0.012540752165159147,0.5833160958284069,0.7879686812031468,0.3322493512166214,0.1502796
Town02_000540.png,0.34109013802889576,0.09362915892783472,0.1919359425208872,0.1531818882919525,0.0,0.28673746520647014,0.28559887409210205,0.006917989411967057,0.6399126617819302,-0.49267742050888835,0.31661003114721203,0.13455181
Town02_003060.png,0.371671423503612,0.1012124535952115,0.1998186633965345,0.17806714529077883,0.0,0.27974557365037533,0.2967599332332611,0.006377577576438213,0.6503549790235436,-0.5410613823147898,0.317970984120095,0.093713
Town01_009840.png,0.4573970910732714,0.10304285802288185,0.1509204951591031,0.23198909478135943,0.0,0.3285006939547824,0.21500051021575928,0.009457786225945487,0.7519050926616831,-1.1804796910552797,0.3380522590772696,0.0189926
Town02_010680.png,0.39661342234262126,0.1272477760528548,0.19194550045169964,0.19414528192597993,0.0,0.2867288140063807,0.2774035930633545,0.009525686223921975,0.6738720745803667,-0.7743220040337522,0.32204327776155195,0.09849095
Town03_016080.png,0.39439623645510835,0.09876076735827827,0.17136960899809728,0.18491593421811445,0.0,0.3064264640791507,0.18777668476104736,0.008981785851595538,0.6971015298950057,-0.6651720711751196,0.32141345165733093,0.06979029
Town01_006960.png,0.4160112874097007,0.10852919091138997,0.17208490020252754,0.20267860412999048,0.0,0.30570288119263755,0.2531711161136627,0.010982702756025012,0.7073864720515151,-0.9781348185855898,0.3328176202703135,0.05304687
Town03_019460.png,0.386968991873065,0.09567628418003997,0.15745122834643233,0.17453588997905664,0.0,0.32114156147536493,0.18953534960746765,0.00936031409984014,0.7107909983379642,-0.6314628545203423,0.32339578014732445,0.049736843
Town01_001560.png,0.4193509416924665,0.1023749556230319,0.14906053484666987,0.19807425534713372,0.0,0.3306549437952347,0.2288520485162735,0.01333855159452842,0.7377594559082791,-1.0269658127812196,0.3567069330920828,0.02448602
Town01_011760.png,0.39142798632610937,0.10121721496616792,0.18971627508490047,0.18920813351140253,0.0,0.2887581560696956,0.2301868349313736,0.01280881252655861,0.6735470214389011,-0.8187744784521797,0.3235166497932959,0.10241776
Town03_013780.png,0.38966165183178536,0.14819289762812643,0.18003410162929542,0.18424848065774296,0.0,0.29785808521695745,0.2585049867630005,0.007207904222060342,0.6839820192403498,-0.4683054500517653,0.30448816165072584,0.0373602
Town03_016620.png,0.42253073400412794,0.10371431666537922,0.15963908859562814,0.20401685978571002,0.0,0.31874429252473924,0.19276650249958038,0.009911844128776383,0.7257860465676477,-0.9552556459647503,0.33158044152512295,0.03946135
Town03_014740.png,0.316249080882353,0.0863042360537525,0.18903869693237965,0.13574911009682514,0.0,0.28937972169579196,0.22616636753082275,0.011701797006212182,0.6258791420317388,-0.20147210229710844,0.3233280339448,0.13255757
Town03_014680.png,0.3952894898090816,0.09241764973858627,0.15720935846086515,0.1809685631412007,0.0,0.32140863371021966,0.1923796832561493,0.009221073751998222,0.7154575815294533,-0.7237426720038801,0.32689584507185837,0.0433347
Town01_007800.png,0.4309624451754386,0.10001500111373443,0.1664070044638537,0.21341992028622592,0.0,0.3115313572706274,0.21724288165569305,0.010754244951334507,0.7214336879922028,-1.1250422252817591,0.3333530147531458,0.046064965
Town01_005940.png,0.4484229392414861,0.10203078957583599,0.15900055668296245,0.22636430946346559,0.0,0.3194405392840207,0.2037084996700287,0.01019864841963617,0.7382377241270076,-1.2898354129533933,0.3291877707130719,0.039337993
Town03_015880.png,0.39724424342105263,0.10630022446555222,0.17338434641482173,0.1878651205128594,0.0,0.3043960295744997,0.20093989372253418,0.008977082068637569,0.6961520163369468,-0.6886461134829902,0.32325686937630765,0.06442845
Town02_009780.png,0.337907007868937,0.1000255408649752,0.20009144697970588,0.1542177331213703,0.0,0.2795085862478761,0.31866949796676636,0.011957252903741477,0.6280817440997503,-0.32039596480663063,0.3378981664874863,0.14046875
Town02_000900.png,0.347656378998968,0.11825072322552582,0.20686853579079725,0.16365954895890242,0.0,0.2737222130204953,0.32190439105033875,0.01583436216333799,0.6269445604733331,-0.3308807937790154,0.3442855357111486,0.12877056
Town03_016880.png,0.21378671633126936,0.10290130444467985,0.14322646980402004,0.0662185817322285,0.0,0.3375906781242868,0.3938869535923004,0.012463353543171653,0.5988202246030548,0.8180955784651955,0.3348909469587884,0.1442023
Town03_018780.png,0.2678462332301341,0.10736323944579138,0.17025895690592044,0.10072971706226347,0.0,0.30755600900289,0.37341034412384033,0.010885938227200067,0.6113742526605959,0.5325963556914382,0.32710417818664916,0.112985194
Town03_019420.png,0.3863080979102167,0.09467018490404691,0.15722683256130973,0.17395422338827166,0.0,0.32138933773025147,0.189439594745636,0.009393999524474395,0.7107327905259291,-0.6226996096711381,0.32339556580690765,0.049132403
Town04_003600.png,0.38292422923116615,0.09848232809297947,0.16717482266558878,0.17457838666555378,0.0,0.31073163751239724,0.19501470029354095,0.008514299029725409,0.696100507505941,-0.5219346060891025,0.3273428383417243,0.05924753
Town02_004200.png,0.4108789667182663,0.09816518432410172,0.18069005577762756,0.2014704215483923,0.0010485197,0.2972262829116606,0.24751019477844238,0.007759845277120137,0.6945579485509329,-0.8663358604353912,0.31990886191577006,0.052738488
Town02_004560.png,0.3185485842363261,0.0991743519374738,0.18485825878175252,0.1356457763587891,0.0,0.29326444712123084,0.2917584180831909,0.009481349025678383,0.6327855662464069,-0.256574427059183,0.3205198358755336,0.13273437
Town03_013880.png,0.389827786377709,0.14784745684624256,0.17993492965239274,0.18434228194115626,0.0,0.29795379586915544,0.2584573030471802,0.007231495603917521,0.6841932183050786,-0.46938517871770585,0.30427335380360276,0.037125822
Town01_007440.png,0.4376574432404541,0.11437788159220874,0.16507782165913207,0.21879472482749548,0.0,0.31292451592404974,0.22876381874084473,0.00890944575972804,0.7261188596371431,-1.098506828731405,0.3259812051121517,0.040193256
Town04_003240.png,0.42927720265737873,0.147033198034533,0.15313065360816255,0.2077279137958073,0.0,0.32597513477972856,0.22803764045238495,0.008670423445435966,0.7370731661846789,-0.8856019980693257,0.3315525968473358,0.03448191
Town02_000660.png,0.3468479102167183,0.10621459355981101,0.18048928140261367,0.1528798535229365,0.00014802632,0.29741943970325374,0.2932758033275604,0.008663434610170176,0.6577345874768175,-0.3848395182230461,0.3180317942397874,0.09070724
Town03_013000.png,0.43836624419504644,0.09601854887861014,0.12354605619960052,0.20742859205214595,0.0,0.3632684229777191,0.15240852534770966,0.007339494678160221,0.7801328496574571,-0.8973825390884198,0.3294000456642379,0.011180099
Town01_004500.png,0.44470136738906085,0.09559069214834386,0.1748961610994833,0.228347973325037,0.0,0.3028878820039475,0.21713915467262268,0.007714238197859127,0.7177261801636398,-1.2389989863521305,0.32213558787510654,0.0571875
Town01_011460.png,0.462797471620227,0.1070571346617209,0.1459623304523754,0.2354865016491633,0.0,0.33430367543554107,0.20752717554569244,0.008465203919545115,0.7602300119271338,-1.4746500742186353,0.3235801679229869,0.029872531
Town01_007860.png,0.4495404250515996,0.09533656134078182,0.16105995323655656,0.22802690229213457,0.0,0.3172049544589097,0.20653687417507172,0.009140147514114008,0.7362269022548487,-1.4116481648479307,0.33006208902507345,0.049469575
Town03_014880.png,0.22450203173374614,0.10861653942154235,0.1500370838933739,0.07291228879580726,0.0,0.3295205615942249,0.3948940932750702,0.014308147549525488,0.5994087729243944,0.8509522027656882,0.33758644741926147,0.115411185
Town01_001080.png,0.3744281636996904,0.1106176360581168,0.18987652866919463,0.1762495459109856,0.0,0.28861147143275645,0.2822219133377075,0.012182847563690074,0.6635212656160352,-0.523620612592073,0.33178608800706594,0.081463814
Town03_014400.png,0.4380355230908153,0.08924954279053837,0.14321849796706324,0.21238665764938597,0.0,0.3376003399247983,0.17405760288238525,0.007119521211477365,0.7536042886448172,-0.9065822313864121,0.32743170146571415,0.019091282
Town03_013080.png,0.37188520704334366,0.09320920231186472,0.16962238594899376,0.16707036103269995,0.0,0.3082067200035107,0.19191086292266846,0.009335903827475263,0.6867589888470396,-0.4950577778147084,0.32915437176216195,0.04435033
Town03_012600.png,0.38051588299793604,0.0859507788544264,0.179833407603823,0.1771323917041015,0.0,0.2980518332681878,0.20920994877815247,0.012263123747951195,0.6790690902145515,-0.47921866567974486,0.3380328965279671,0.058462173
Town02_004680.png,0.3639514157636739,0.09736581378889889,0.1777031099480657,0.164039028321597,0.0,0.30012196752215353,0.2657971978187561,0.009211022076529268,0.6719253665592251,-0.5199032726261107,0.32551741039602533,0.08986843
Town01_003060.png,0.44118035668214656,0.10621261857161722,0.16995392568081788,0.22352444397650692,0.0,0.3078675156738058,0.21399317681789398,0.012133447282421737,0.7219041205608738,-1.2815789571650935,0.31963725382001595,0.05144737
Town02_000780.png,0.37640631449948403,0.10999873562496182,0.19580064053361584,0.18001960442845868,0.0,0.28327435003437934,0.2842444181442261,0.015286245421801329,0.6578149936187226,-0.6050673045521986,0.3444942852889687,0.094806746
Town03_017820.png,0.32493050180598554,0.0938010742920121,0.1933308540969351,0.14295665014974,0.0,0.28547951910938524,0.26673275232315063,0.01124390340759627,0.6269626281807202,-0.2030131860964207,0.3438208103961605,0.11365132
Town04_003060.png,0.42863835139318884,0.10612675835112079,0.14214695850897702,0.20393659409842374,0.0,0.3389049683523424,0.18387411534786224,0.007536336606365971,0.7509624791100687,-0.846921820816854,0.3258574859425046,0.025522204
Town01_003540.png,0.43564672020123835,0.10396686162946031,0.17121418549121037,0.21910236213551462,0.0,0.3065840942515737,0.21621616184711456,0.010644010653797121,0.7178691461035853,-1.1857764908674433,0.3395502919234717,0.04491365
Town01_006420.png,0.43391065208978324,0.10621922306230373,0.1656862442094365,0.21573038551721002,0.0,0.3122854098555861,0.22177666425704956,0.010706011225439613,0.7236706106044744,-1.1901325936120892,0.34565073172317123,0.054321542
Town03_015600.png,0.3750219781991744,0.09810271988565103,0.183355402488669,0.17426068775420386,0.0,0.2946825181354875,0.22821147739887238,0.008425326038568161,0.6716281696634292,-0.5019342940150783,0.31800249394726715,0.07814145
Town03_015400.png,0.24462832172342622,0.11474291111705333,0.1557779722028023,0.08410979241283713,0.0,0.32299757815575425,0.3906360864639282,0.010851101676480705,0.6109502408184875,0.5981477559770307,0.32181405534431,0.12647203
Town02_006480.png,0.3023526509287926,0.0880530621751493,0.2018821080482563,0.13217351107367614,0.0,0.27796085919336877,0.34004855155944824,0.006823111935692752,0.5996267522664774,-0.16057214879190634,0.30808232549988007,0.19711348
Town03_018820.png,0.3495699658152735,0.1005720456940421,0.18119974981349432,0.15503251033256446,0.0,0.29673695365065234,0.2991653084754944,0.006756937994496044,0.6586094788308208,-0.13089437451438754,0.3154485922313825,0.04538651
Town03_018800.png,0.2889177147832817,0.10729747082580632,0.17976012928303475,0.11578714999544713,0.0,0.2981226501938764,0.3655436635017395,0.009651364480260629,0.6164526836865498,0.41466081771886354,0.3280176218532616,0.09349507
Town01_010620.png,0.35605113196594423,0.1009464335246062,0.1999618888745269,0.1667571655764989,0.0,0.2796211197601185,0.311725914478302,0.010207525319209211,0.6403647371470255,-0.3895991976346212,0.33205030745409114,0.11293174
Town03_015940.png,0.39637372613519095,0.1052807691113156,0.1738606914076616,0.18733967078704541,0.0,0.30391942821215,0.20189589262008667,0.009027763107306906,0.6951066331911555,-0.6819099118583583,0.32224367391266245,0.064930096
Town03_013460.png,0.3909514963880289,0.1461881308351512,0.18108988928851383,0.1856366205305652,0.0,0.2968423089626693,0.2384384274482727,0.011096444434326877,0.6834321889120952,-0.5218058849484078,0.3128032571405913,0.04794819
Town03_013660.png,0.4025095136738906,0.10584075920653117,0.16506915791091398,0.1892617354914102,0.0,0.3129336178211576,0.20200619101524353,0.006831260244035695,0.7091695544552173,-0.6606057479933327,0.31289994025576123,0.03599918
Town02_004500.png,0.3192022381320949,0.09909512091048538,0.18483790921623855,0.13605512151196908,0.0,0.2932835762792816,0.2912275791168213,0.009315564610777233,0.633287327976803,-0.2598197443356461,0.3198128005834031,0.13225329
Town03_017880.png,0.28441205495356037,0.09100093739062108,0.18114956363193843,0.11370538140694875,0.0,0.2967850793751402,0.2826855480670929,0.01257375085999312,0.6109009926413685,0.14837053214820542,0.32768424474910357,0.128676
Town04_002100.png,0.43698203689370485,0.09774262630291007,0.13984333997712622,0.21050946030372933,0.0,0.3417432708504653,0.18074652552604675,0.008346153680770555,0.7575638215408302,-1.173055854918744,0.3449780502806436,0.033063322
Town03_018280.png,0.22498938983488131,0.11844480597805325,0.13902125982970384,0.06994713622291023,0.0,0.3427674967114153,0.3920765221118927,0.013116690063538317,0.6180846357598533,0.5854058397460008,0.33400912213233885,0.12659541
Town03_015480.png,0.2767295052889577,0.10786165546463218,0.17768780804480086,0.10815217622523726,0.0,0.30013695974648874,0.3726955056190491,0.010471800699123814,0.6089765885786687,0.49414848395865785,0.32902738360828837,0.10549754
Town03_015440.png,0.24528781282249743,0.10668169876359443,0.16369844152664367,0.0869632908774965,0.0,0.31438217204154023,0.383917897939682,0.010789347341103619,0.5997458598928413,0.5755063495047859,0.32751633531373964,0.14705181
Town03_014720.png,0.3370704011867905,0.08673568129572819,0.1887215162623317,0.14923226605657747,0.0,0.28967142754998715,0.2255321741104126,0.01079489783787612,0.6410718574696743,-0.3042212817372943,0.33342233099201946,0.11265214
Town02_001080.png,0.35834105714654285,0.13244923434040856,0.20024230185362674,0.1685052926885409,0.0,0.279377651967545,0.31865373253822327,0.01664494817276756,0.6415176022479332,-0.41393963381349325,0.34228743427721225,0.1072245
Town03_017960.png,0.19233728392672858,0.10429502362566977,0.12235715946902845,0.05196490526164023,0.0,0.36494824312599333,0.42033976316452026,0.01186863111859811,0.6111874166804996,0.7160803314988984,0.34823913159854825,0.16109785
Town01_005400.png,0.45154708462332305,0.10183529122772081,0.14857737023644021,0.2259700045781987,0.0,0.33121892957678484,0.18948717415332794,0.007683411870940325,0.7524224032818886,-1.3919031125508148,0.329863802484182,0.029893093
Town03_016600.png,0.419359568498452,0.10534317666133346,0.1606255528906574,0.20166301593263733,0.0,0.3176741370061664,0.1900278925895691,0.007949287090997388,0.7230522870409128,-0.9341584094571834,0.32177455884215667,0.03390214
Town03_019620.png,0.4099292118163055,0.08563210302264795,0.13620894254497398,0.18659483472955748,0.0,0.34631774688943046,0.15003305673599243,0.008882156913332927,0.7505961788483567,-0.6661512959416056,0.3345905324616271,0.015674341
Town01_001800.png,0.3866039086687307,0.11297475181016592,0.19811427600572182,0.1887118485552116,0.0,0.2812336807088901,0.2591010630130768,0.009658811261862847,0.6611798961888752,-0.7983982164878908,0.33795913581588766,0.1243092
Town01_004860.png,0.4381186145510836,0.10658110305195455,0.17196398622091497,0.22151953297314791,0.0,0.3058249963270096,0.21277247369289398,0.012018779973289628,0.718129994149196,-1.2509951127181098,0.31856257038072616,0.053371713
Town02_003420.png,0.36856949819401447,0.1030021466317517,0.20091700762562945,0.1762111189522248,0.0,0.2787933267784805,0.2998915910720825,0.006948282796090573,0.6471961923630899,-0.514087390080182,0.31955594559249845,0.09690789
Town03_016460.png,0.38325016124871003,0.07589518469211094,0.1423452604676764,0.16714285927477282,0.0,0.33866279856138837,0.1542561799287796,0.007196030119994333,0.7291733249284627,-0.7619284107979799,0.327376438726539,0.035238486
Town02_010320.png,0.3334940499226006,0.13399891165262667,0.2088632719266908,0.15484214769370083,0.0,0.272055165138591,0.34490177035331726,0.013256859583358626,0.6148972945757655,-0.15446831592270885,0.3321032506098034,0.14248766
Town02_003660.png,0.34696270317337463,0.10168714261650114,0.21569947185732627,0.16690937955290472,0.0,0.266460356172477,0.2906337380409241,0.012665653265950344,0.6166447977958727,-0.33653945570266997,0.3328576004205849,0.15607731
Town03_019400.png,0.4143650187048504,0.08968196489357838,0.13417827373710972,0.18970217786934182,0.0,0.3489271148407812,0.15334852039813995,0.008577500682935713,0.7553916425275952,-0.7135701810242936,0.32728714138469234,0.016122533
Town01_009780.png,0.44909105714654285,0.09577427186705703,0.13511434781730478,0.219938664595095,0.0,0.34771941845197674,0.1917983889579773,0.01044856988202918,0.7687211609146067,-1.211512945606569,0.35687244549350106,0.0083388155
Town03_018200.png,0.2233985745614035,0.11753650586436343,0.1387400000636404,0.0691557107337259,0.0,0.343119325226506,0.3930705189704895,0.0132747258139582,0.616886987994906,0.5879249293073843,0.33451275698606775,0.1297903
Town03_018700.png,0.25862100103199176,0.11222067035570313,0.15919249164729238,0.09222707157166271,0.0,0.31923097137283674,0.3827962875366211,0.01052002241040895,0.618986714261611,0.5054375768087901,0.3198142849991886,0.11382813
Town03_013640.png,0.408483955753354,0.10446721737000941,0.1665552127974993,0.19459978101792835,0.0,0.3113766971177402,0.19683128595352173,0.007188087324713165,0.7103584904571117,-0.7312200462322457,0.31708368876542686,0.03974507
Town03_017100.png,0.21183654218266254,0.11845132884643177,0.1442878842521717,0.06569371414587505,0.0,0.3363080542928635,0.4124888777732849,0.013794983078370668,0.5948385632517085,0.645349980518034,0.3343249405022326,0.1680222
Town01_002700.png,0.46025382159442724,0.11129988411833189,0.1469176983602875,0.2334183903837593,0.0,0.3331703287132211,0.21730127930641174,0.007264244268398795,0.758029331808956,-1.2481641931267378,0.3191912301976223,0.015448192
Town03_014860.png,0.22026056179050565,0.1065693128075699,0.14654062456697423,0.06998886972874804,0.0,0.3336167620458766,0.39175912737846375,0.012643795149638802,0.6004903199857533,0.8757351622899108,0.3315993657539792,0.1159046
Town01_008220.png,0.4244140221878225,0.09821757956661509,0.17857759231416054,0.2120172187063679,0.0,0.29926920463714207,0.25000306963920593,0.008515683618648698,0.7038473039309984,-0.900078632985783,0.3281497653396299,0.034288652
Town03_016260.png,0.4158035184468524,0.08153277477302197,0.14253608399484313,0.1932091011933668,0.0,0.3384300533415563,0.14026647806167603,0.007377703160727654,0.744714357712192,-0.7294928503826527,0.3271574910298366,0.026632402
Town02_008700.png,0.38182273929308563,0.10707175648002504,0.20143443647411582,0.18636443643892026,0.0,0.2783465050066401,0.2658027708530426,0.011185932409599541,0.6546387342173265,-0.6073611935022976,0.3337269806481609,0.10629934
Town03_012680.png,0.3957638835139319,0.0937589927604859,0.13244624247163367,0.17417105863888385,0.0,0.35118412829311313,0.18303033709526062,0.012567979420870514,0.7492546318496067,-0.19622307701739297,0.36663957040482253,0.008100329
Town03_015080.png,0.20989789731682146,0.12032753984112751,0.15012757764979445,0.066595416869018,0.0,0.3294158096746335,0.4105820059776306,0.012617675767417388,0.5830084588137037,0.7892311837271249,0.33264054565522616,0.15036184
Town03_015660.png,0.3768092105263158,0.09638289238383378,0.1823340582657294,0.17523088994111577,0.0,0.29565286123881257,0.22593748569488525,0.00800688639490884,0.6739045814035004,-0.5169357999703328,0.31744876945206424,0.07598685
Town02_004980.png,0.33748830946852426,0.10063600851502526,0.21601012274247786,0.16055873215514277,0.0006907895,0.26621034144806965,0.2660529613494873,0.021602679890325584,0.6097367034925173,-0.4134948350641761,0.33435031905994905,0.2073232
Town03_016280.png,0.41672399058307535,0.08199756394153393,0.14167353726506368,0.1937302754886785,0.0,0.33948448955326344,0.13983489573001862,0.007381989973491976,0.7462855220002709,-0.7336817863524646,0.3286458315707702,0.02523026
Town01_002340.png,0.34533854166666667,0.10601574891886834,0.20254504786972397,0.1602832047770088,0.0,0.2773913514344121,0.2560274600982666,0.011830444009389105,0.6303137167042506,-0.4838922180909944,0.32354528478754396,0.17188323
Town01_009720.png,0.44074766189370485,0.09305465699846216,0.13989955754906883,0.21383038766719276,0.0,0.3416734420747186,0.18929117918014526,0.012770443680568205,0.7590627270839383,-1.167869284454011,0.3526198512637109,0.017833058
Town01_004320.png,0.38453247549019604,0.09598662189947942,0.18508301331290786,0.18212094652360428,0.0,0.29305337826427336,0.23029430210590363,0.010798392571682957,0.6750737699772099,-0.8230266739884489,0.3250313059395626,0.11411595
Town01_010680.png,0.3556277251031992,0.09296243627240308,0.20759790278267945,0.16956796810184344,0.0,0.2731108011199072,0.3009858727455139,0.009409264528824944,0.6314125413882898,-0.4484897532191778,0.3421899641550965,0.14117599
Town03_019840.png,0.4082891511867905,0.10838138401822424,0.17313093451830594,0.19667435146401172,0.0,0.30465012409642006,0.2171606421470642,0.008268426743762521,0.7022274620322311,-0.8088259108658968,0.31487584646597777,0.058926813
Town02_009660.png,0.2897947626418989,0.0880130703661123,0.19805240077364225,0.12320575790687782,0.0,0.2812879437807997,0.3541308343410492,0.016357638635949735,0.5940277700697846,0.029241689683867284,0.3734618462649426,0.17160362
Town01_012420.png,0.4519153605521156,0.10374465126537764,0.14828186056498416,0.22621500327556202,0.0,0.331564779306675,0.1900511384010315,0.007642250450231693,0.7529447731888427,-1.4030903904497873,0.33027128723901794,0.029745065
Town02_007560.png,0.43571875000000004,0.10615934498960986,0.16376905564012498,0.21667113268682084,0.0,0.31430727325043156,0.21010716259479523,0.008438103133410228,0.7268183704024517,-1.11450157119078,0.32441722979760523,0.035345394
Town03_018720.png,0.23890102554179565,0.11382385472302892,0.15393402642997256,0.08076938449786523,0.0,0.32506615336059824,0.40517085790634155,0.01027524585685667,0.6081458981799716,0.6660037546498261,0.3213830295315035,0.124930106
Town04_002940.png,0.4297364551083591,0.10704694155157729,0.1477605554540198,0.20650660259717912,1.6447368e-05,0.33217659545420075,0.196974977850914,0.007176000500819524,0.7441362417801796,-0.8222771694646954,0.3209181023861515,0.025752468
Town01_002940.png,0.44117202012383905,0.10621643450412876,0.16997052551165984,0.2235227308828589,0.0,0.30785053445905325,0.21400690078735352,0.012132132378235091,0.7218807187393174,-1.281680256668901,0.31965669272648833,0.051504932
Town01_012480.png,0.4520165279927761,0.10134737798386659,0.14838820771678787,0.22633800176804472,0.0,0.331440236381112,0.188214510679245,0.00743957055990611,0.7528530357593782,-1.4105738240105454,0.3311827030077383,0.030004112
Town03_018240.png,0.2249518511351909,0.11830459764116394,0.13900161888258575,0.06992478538112876,0.0,0.3427920609572424,0.39196327328681946,0.013097375756288067,0.6180785997176099,0.5854186132508407,0.33402526692498086,0.12666118
Town04_003300.png,0.4280845910732714,0.15069396617372122,0.15862452321097004,0.2084181564782776,0.0,0.3198518678556219,0.2277427762746811,0.00914600937898379,0.729636851758988,-0.9453001976717906,0.3251617716854726,0.047631577
Town01_007020.png,0.3715794956140351,0.09704211981760243,0.1976451969571838,0.17713494544102468,0.0,0.28164548319514426,0.28685909509658813,0.012873934999696472,0.6527817581313822,-0.6036628808968854,0.33567003992523553,0.12738487
Town02_007620.png,0.40761967879256966,0.10163970853753557,0.17876988925809972,0.19811247584431088,0.0,0.2990822418537036,0.22557339072227478,0.009398639566765817,0.695134601593198,-1.0241303070080259,0.34235805851067586,0.07389392
Town01_007560.png,0.4371925470846233,0.11491391824280298,0.16560064067179162,0.2185608954172484,0.0,0.31237519029759864,0.22927714884281158,0.009003483604484106,0.7252778497437962,-1.0931307579185168,0.3261866220004202,0.04062089
Town03_013900.png,0.38982119130546955,0.14789618647620303,0.1799192348295708,0.18433149225247358,0.0,0.2979689482364592,0.25807157158851624,0.007220858627248629,0.6842084103511413,-0.46915549308512267,0.3042183644867873,0.037039474
Town01_003660.png,0.4107371484778122,0.10444628966742889,0.18199421416822806,0.20182689913039514,0.0,0.29597696466692197,0.22481966018676758,0.011916810336105544,0.6929566652539629,-0.9940100790506305,0.34377934546140143,0.07097861
Town02_006720.png,0.4028068885448916,0.10706440976945812,0.19545708356390468,0.20045686097452392,0.0,0.28357944525400397,0.26876723766326904,0.011042109057245194,0.6732929063046373,-0.809301324996658,0.3210557652002084,0.09304276
Town03_012800.png,0.37329308565531477,0.09958715271069919,0.15763730634091422,0.16419724814848544,0.0,0.32093638265616947,0.25478821992874146,0.009344818288512515,0.703092328589835,-0.35697344442071516,0.34927328302410293,0.040596217
Town03_016940.png,0.19381233875129,0.10730023220629839,0.13099827021291569,0.05472376945102085,0.0,0.3530937794742715,0.4204229712486267,0.013129095717234262,0.5966933757057439,0.8150849077382447,0.34036723110196626,0.17965049
Town03_013560.png,0.4120651606037152,0.13802750494386337,0.17226068651932397,0.1994714407034743,0.00011101973,0.30552551998768496,0.22366181015968323,0.00895925934357231,0.7051975581858755,-0.5809766798576298,0.31028045437210233,0.029876646
Town03_014060.png,0.43710587590299277,0.08851219685366729,0.144318714208752,0.2118894380197899,0.0,0.33627093172243533,0.1750568300485611,0.0076076730356745385,0.751784295517159,-0.8988361210484717,0.3277126800539629,0.020842927
Town01_006180.png,0.44439383384932923,0.10699201547621626,0.15410623443637603,0.22123461105546452,0.0,0.32487191745971117,0.20799611508846283,0.007364746984965295,0.7425125866620141,-1.1187963517859911,0.32385405093036634,0.019897204
Town02_001140.png,0.35082320691434465,0.1173805514864893,0.2099535828358381,0.16715742945527026,0.000546875,0.27115067644137464,0.3405968248844147,0.013186776720492116,0.625602224097216,-0.3780921501964796,0.33755137510033095,0.14234376
Town03_016440.png,0.418656701496388,0.08238226694750367,0.1398440826660038,0.19482980116453177,0.0,0.34174235255705043,0.13900969922542572,0.006838220117768469,0.7496080817413165,-0.7417474759565927,0.3280635594853447,0.023079772
Town03_019920.png,0.4335188177244582,0.09786289518846047,0.1278629519801714,0.20428749981029573,0.0,0.3573020931443296,0.15608838200569153,0.007211506707946334,0.7722352970640103,-0.928614009679725,0.3290978379597571,0.01509046
